Date,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,sma_7,sma_21,sma_50,ema_12,volatility
2025-11-21,518.8,521.135,517.445,520.62,1000000,33.51819757365695,-4.382488457845284,-4.164590300709323,-0.21789815713596106,525.4315,534.9441957272805,515.9188042727195,521.2328571428571,526.0180952380953,535.067,522.7894575006258,0.056004794459812206
2025-11-24,520.24,521.195,518.95,519.77,1000000,33.025956284153025,-4.298728087798395,-4.191417858127138,-0.10731022967125714,524.5429999999999,532.4833330170014,516.6026669829984,520.5600000000001,525.1619047619048,534.6443,522.3249255774525,0.05581889788532321
2025-11-25,519.76,520.31,517.71,518.475,1000000,29.25430210325058,-4.287420355279551,-4.21061835755762,-0.07680199772193053,523.79175,530.970482680256,516.6130173197439,519.7457142857143,524.2540476190476,534.2043,521.7326293347676,0.051528599729896554
2025-11-26,517.78,519.765,517.825,518.685,1000000,23.842195540308822,-4.212949392704672,-4.211084564587031,-0.0018648281176414372,523.2812499999999,530.3836735114984,516.1788264885014,519.2457142857143,523.5485714285713,533.7586,521.2637632832649,0.04422647195430029
2025-11-27,517.08,519.175,514.945,516.205,1000000,22.12671123845918,-4.304427135499736,-4.229753078769572,-0.07467405673016447,522.57775,529.5494752074558,515.6060247925443,518.7457142857143,522.9442857142856,533.2621999999999,520.4854920089165,0.04407283817382635
2025-11-28,516.3,517.27,509.33,513.38,1000000,19.994246260069175,-4.552400556373414,-4.2942825742903405,-0.258117982083073,521.75725,529.0118844352651,514.5026155647349,517.9907142857143,522.1397619047618,532.7038,519.3923393921601,0.046397765574391465
2025-12-01,511.8,514.535,510.615,510.85,1000000,11.639784946236418,-4.896625879777389,-4.41475123538775,-0.4818746443896389,521.0310000000001,529.5573971536002,512.5046028464,516.855,521.2378571428571,532.0556,518.0781333318278,0.041081894023996604
2025-12-02,511.92,511.92,505.97,507.63,1000000,10.116822429906378,-5.367382177261561,-4.605277423762512,-0.7621047534990488,520.1755,530.3994645724554,509.9515354275447,514.9992857142857,520.3928571428571,531.3222000000001,516.4707282038543,0.04460055504172453
2025-12-03,505.89,507.505,502.13,502.775,1000000,8.315728826579473,-6.062335035093838,-4.896688946028778,-1.16564608906506,519.0649999999999,531.6431498095492,506.4868501904507,512.5714285714286,519.3469047619047,530.5265,514.363693095569,0.05189524084755085
2025-12-04,502.775,505.955,498.33,505.525,1000000,17.25772471910105,-6.318354111343069,-5.1810219790916365,-1.1373321322514327,518.02575,531.4870986752921,504.5644013247079,510.72142857142853,518.4202380952381,529.7877,513.0038941577892,0.05628478760028491
2025-12-05,505.465,507.465,501.075,505.96,1000000,19.87000928505101,-6.412233967534462,-5.427264376780202,-0.9849695907542602,517.07575,531.1446486121088,503.0068513878911,508.9035714285714,517.4511904761905,529.0197000000001,511.9202181335139,0.05714095601975579
2025-12-08,505.96,511.71,505.455,510.91,1000000,35.03997278448715,-6.017840875176944,-5.54537967645955,-0.47246119871739367,516.43075,530.3820330102284,502.4794669897716,508.1471428571428,516.7821428571428,528.2655,511.7647999591271,0.07041871059190134
2025-12-09,511.14,516.685,510.56,515.755,1000000,45.61746987951811,-5.253768328455976,-5.4870574068588365,0.23328907840286028,515.9625,529.3010103326665,502.6239896673335,508.4864285714285,516.3985714285715,527.6015,512.3786768884922,0.07915360526955008
2025-12-10,516.59,519.34,515.72,518.24,1000000,49.212376933895996,-4.39703036930473,-5.269051999348015,0.8720216300432853,515.6395,528.3868988677947,502.8921011322053,509.5421428571429,516.0709523809523,527.0218,513.2804189056473,0.08170708151843532
2025-12-11,518.575,521.37,517.74,520.215,1000000,49.43285254166087,-3.5181384597782426,-4.918869291434061,1.4007308316558182,515.4262500000001,527.6842492679292,503.168250732071,511.34000000000003,515.857380952381,526.4857,514.3472775355477,0.08320186436039001
2025-12-12,519.74,523.265,519.68,521.225,1000000,52.02843998327065,-2.7088853858211905,-4.476872510311487,1.767987124490296,515.27875,527.1586564656039,503.39884353439595,513.9757142857144,515.702380952381,525.9728,515.405388683925,0.08360791458458482
2025-12-15,520.71,521.86,515.275,515.52,1000000,46.33147113594036,-2.499084426044874,-4.081314893458164,1.5822304674132903,514.9455,526.3750889781938,503.51591102180623,515.4035714285715,515.290238095238,525.4091,515.4230211940904,0.09112168747457233
2025-12-16,515.64,515.875,514.825,515.765,1000000,46.3780699578269,-2.2866867005673157,-3.7223892548799946,1.435702554312679,514.7485,525.9665419062532,503.5304580937469,516.8042857142857,514.9845238095238,524.8936,515.4756333180765,0.08986497091605299
2025-12-17,516.06,516.955,512.975,514.315,1000000,47.5941955193483,-2.2098886341609614,-3.419889130736188,1.2100004965752267,514.531,525.5969651753963,503.4650348246036,517.2907142857143,514.7278571428571,524.3734000000001,515.2970743460647,0.09010629382055037
2025-12-18,513.05,516.42,512.805,516.025,1000000,53.46521682169525,-1.988125036444785,-3.133536311877908,1.1454112754331227,514.39225,525.301315990698,503.4831840093021,517.3292857142858,514.6021428571428,523.8634999999999,515.4090629082086,0.09105830214874872
2025-12-19,516.025,519.15,515.655,517.665,1000000,59.141515761234,-1.66089572157955,-2.8390081938182363,1.1781124722386864,514.2445,524.8749042107598,503.6140957892402,517.2471428571429,514.5480952380952,523.4669,515.7561301530995,0.09088493643312559
2025-12-22,517.67,517.79,514.025,515.08,1000000,60.1664847161573,-1.5918027173793234,-2.5895670985304537,0.9977643811511303,514.01,524.3295593541144,503.6904406458856,516.5135714285715,514.2842857142857,523.0137,515.6521101295458,0.09232536584806972
2025-12-23,513.88,515.365,508.595,509.48,1000000,58.96750033435879,-1.9662534665970952,-2.464904372143782,0.498650905546687,513.56025,523.8444471131972,503.2760528868028,514.8357142857143,513.7942857142857,522.4299000000001,514.7025547250003,0.09932597145296947
2025-12-24,509.28,514.67,506.895,513.75,1000000,60.57062074283518,-1.8965923331739987,-2.3512419643498257,0.454649631175827,513.3135,523.3128431889531,503.31415681104676,514.5828571428572,513.5692857142857,521.9315,514.556007844231,0.10456599284175092
2025-12-25,513.74,515.135,508.185,510.325,1000000,55.20945220193343,-2.093620307464448,-2.2997176329727504,0.2060973255083023,513.0195,523.0066416805465,503.03235831945346,513.8057142857143,513.1711904761905,521.4176,513.9050835605032,0.10580683154517846
2025-12-26,510.78,510.95,497.52,505.73,1000000,43.76504573904666,-2.5906807396581826,-2.357910254309837,-0.23277048534834544,512.637,523.1387288802191,502.1352711197808,512.5792857142857,512.6723809523809,520.7804,512.6473783973488,0.10868859008561443
2025-12-29,505.73,507.875,499.845,502.27,1000000,33.208815838625256,-3.2266035199849057,-2.531648907444851,-0.6949546125400548,512.208,523.6738345577289,500.74216544227096,510.6142857142857,512.1433333333333,520.0596,511.0508586439105,0.10987504305655334
2025-12-30,502.26,505.39,500.505,502.575,1000000,29.37458854509535,-3.663732723716805,-2.758065670699242,-0.905667053017563,511.95525,524.0515254054362,499.85897459456373,508.4585714285714,511.74928571428563,519.3379,509.7468803910012,0.1080268441428728
2025-12-31,503.12,508.48,501.735,507.4,1000000,34.304960195958216,-3.5795606443190877,-2.9223646654232116,-0.6571959788958761,512.1865,523.7069459434864,500.66605405651364,507.3614285714285,511.7383333333334,518.7142,509.3858218693087,0.10806774616672159
2026-01-01,507.4,507.4,507.4,507.4,1000000,32.63845284440525,-3.472821144570787,-3.032455961252727,-0.4403651833180602,512.28025,523.6012358576637,500.9592641423363,507.0642857142857,511.9585714285715,518.1056,509.080310812492,0.1064501967122171
2026-01-02,507.23,507.24,507.21,507.22,1000000,37.89734616506267,-3.363975996396789,-3.098759968281539,-0.2652160281152498,512.34325,523.5293655832601,501.15713441673995,506.13142857142856,512.0392857142857,517.495,508.79410914903167,0.10643857466649842
2026-01-05,507.0,513.18,506.675,512.875,1000000,46.360201511335,-2.7892514387516485,-3.036858262375561,0.2476068236239124,512.4415,523.6091139373001,501.27388606269994,506.4957142857143,512.3685714285714,517.0017,509.4219385107191,0.10817482319825032
2026-01-06,512.875,515.695,508.325,509.6,1000000,44.322697170379215,-2.568435885739177,-2.9431737870482846,0.37473790130910745,512.13375,523.2560343521677,501.01146564783215,507.04857142857145,512.3061904761905,516.5237,509.44933258599303,0.10475189947415646
2026-01-07,509.605,511.175,509.32,510.59,1000000,43.34027692684716,-2.287187963740905,-2.8119766223868092,0.5247886586459041,511.75124999999997,522.5095563991922,500.9929436008077,508.2371428571429,512.0602380952381,516.1576,509.6248198804556,0.10327359734619466
2026-01-08,510.95,511.185,507.625,509.755,1000000,40.11249999999998,-2.1073818942123808,-2.6710576767519236,0.5636757825395429,511.22824999999995,521.2456019323622,501.2108980676377,509.2628571428571,511.65619047619043,515.7472,509.64484759115476,0.10190254249898632
2026-01-09,510.94,511.175,509.035,510.84,1000000,44.49350649350638,-1.8559397383799023,-2.50803408907752,0.6520943506976176,510.709,519.5523523055438,501.86564769445624,509.7542857142857,511.2097619047619,515.3682,509.82871719251557,0.10197614909583474
2026-01-12,511.26,511.31,508.39,510.73,1000000,51.89336564677372,-1.6465655167062891,-2.3357403746032737,0.6891748578969845,510.4695,519.0188083130478,501.92019168695225,510.23,510.71,515.0753,509.9673760859747,0.09494811949175845
2026-01-13,510.74,511.25,508.615,509.51,1000000,42.92389853137511,-1.5610835422701825,-2.1808090081366553,0.6197254658664728,510.15675,518.3402091032588,501.9732908967412,510.5571428571428,510.4238095238095,514.7707,509.89701053428627,0.09512218462556296
2026-01-14,510.62,511.865,509.03,510.47,1000000,50.263684306237565,-1.3997391629567915,-2.024595039100683,0.6248558761438914,509.96450000000004,517.913954069304,502.01504593069603,510.2135714285714,510.1716666666666,514.4803999999999,509.9851627597807,0.09512995501921903
2026-01-15,510.83,511.8,510.25,510.96,1000000,61.17999144933733,-1.2182899864239403,-1.8633340285653344,0.6450440421413941,509.71125,517.15435763833,502.26814236167,510.40785714285715,510.01190476190476,514.1734,510.13513771981445,0.09428224277009789
2026-01-16,511.99,513.835,510.44,511.145,1000000,72.06065125528237,-1.0474874693521201,-1.7001647167226914,0.6526772473705713,509.38525,515.8711419566753,502.89935804332475,510.4871428571428,509.7795238095238,513.8971,510.2905011475353,0.0933599160296207
2026-01-19,511.98,511.98,507.935,509.4,1000000,65.83159359777328,-1.0409329335340658,-1.5683183600849664,0.5273854265509006,509.10125,515.0088578291591,503.1936421708409,510.4364285714286,509.38595238095235,513.6089,510.15350097099133,0.09254258271878663
2026-01-20,507.96,509.53,506.175,508.17,1000000,52.14365256124735,-1.1220547879952392,-1.479065645667021,0.35701085767178187,509.03575,514.954714414222,503.116785585778,510.055,509.0569047619048,513.2699,509.8483469754542,0.08454001982682577
2026-01-21,508.26,508.42,505.965,507.84,1000000,51.202843083652276,-1.1991496336500518,-1.4230824432636273,0.22393280961357553,508.74025,514.2437689460437,503.23673105395636,509.64214285714286,508.97880952380956,512.9327000000001,509.539370517692,0.07835352549668977
2026-01-22,507.84,508.14,504.425,506.985,1000000,49.38043764829946,-1.3140911835658926,-1.4012841913240806,0.08719300775818795,508.57325000000003,514.0769925305055,503.0695074694945,509.28142857142853,508.6566666666667,512.5828,509.1463904380471,0.07513886574790547
2026-01-23,506.98,507.23,502.365,505.855,1000000,25.692520775623038,-1.4793121564792955,-1.4168897843551236,-0.0624223721241719,508.5795,514.0699154765603,503.0890845234397,508.6221428571429,508.44380952380953,512.2164,508.6400226783475,0.0682868730373212
2026-01-26,501.575,506.13,501.07,503.395,1000000,27.229357798164784,-1.7881398457250839,-1.4911397966291158,-0.2970000490959681,508.63575000000003,513.871117855169,503.4003821448311,507.5414285714286,508.33261904761906,511.8406,507.8330961124479,0.06597152839665349
2026-01-27,503.39,504.75,501.235,503.52,1000000,22.296238244514,-1.9997496894848723,-1.5928617752002672,-0.40688791428460513,508.683,513.7005831884105,503.66541681158947,506.45214285714286,508.3921428571428,511.51689999999996,507.16954286437897,0.06594867088005962
2026-01-28,503.52,505.93,501.465,505.53,1000000,34.8403301040544,-1.9824098270233321,-1.6707713855648803,-0.3116384414584519,508.58949999999993,513.774643656335,503.40435634366486,505.89928571428567,508.53285714285715,511.2542000000001,506.91730550062834,0.05772723380630939
2026-01-29,504.335,505.78,501.91,502.425,1000000,23.628956439987462,-2.193925207407915,-1.7754021499334873,-0.41852305747442764,508.34074999999996,514.1997199786326,502.4817800213673,505.0785714285715,508.2959523809524,510.9267,506.2261815774548,0.06147124158931986
2026-01-30,502.425,504.98,500.095,504.17,1000000,31.353041500852726,-2.195438109904046,-1.8594093419275992,-0.3360287679764469,508.18825,514.3223602172923,502.05413978270775,504.55428571428575,508.1421428571428,510.5977,505.909845950154,0.06306036343125884
2026-02-02,503.025,506.855,502.775,505.025,1000000,36.98113207547159,-2.1033990664477074,-1.9082072868316209,-0.19519177961608647,507.79575000000006,513.6660878141834,501.92541218581675,504.2742857142857,508.0376190476191,510.3028,505.7737158039765,0.04725614958627893
2026-02-03,505.025,507.18,500.225,500.41,1000000,25.909961685823546,-2.375466493181932,-2.001659128101683,-0.3738073650802489,507.33625,513.9973751420387,500.6751248579614,503.49642857142857,507.44404761904764,509.9415,504.94852875721085,0.05233429835365145
2026-02-04,502.27,502.98,495.51,496.925,1000000,20.60732984293186,-2.8395595882793145,-2.1692392201372095,-0.670320368142105,506.65299999999996,514.5900008918928,498.71599910810716,502.57214285714286,506.8404761904762,509.50629999999995,503.7141397176399,0.05536990876654727
2026-02-05,496.925,499.715,491.78,493.0,1000000,17.146478363208303,-3.4839110492441137,-2.4321735859585907,-1.051737463285523,505.81525,515.6772069292158,495.95329307078424,501.06928571428574,506.0028571428571,509.04220000000004,502.0658105303107,0.06006297864874962
2026-02-06,493.8,496.3,492.78,494.76,1000000,23.507057546145404,-3.8086432645386026,-2.707467521674593,-1.1011757428640094,505.01125,515.7327831165115,494.2897168834885,499.5307142857143,505.28880952380956,508.6698,500.9418396794937,0.06147125381779553
2026-02-09,493.33,496.0,493.11,493.62,1000000,23.583877995642595,-4.1105999202303565,-2.988094001385746,-1.1225059188446105,504.15575,515.6580373125781,492.6534626874219,498.2728571428571,504.46880952380957,508.32520000000005,499.81540280572545,0.061298287629677414
2026-02-10,494.31,494.775,490.075,492.025,1000000,22.54816872070812,-4.427567671325278,-3.2759887353736525,-1.1515789359516253,503.28150000000005,515.6923463174694,490.8706536825307,496.53785714285715,503.5780952380953,508.01309999999995,498.6168792971523,0.061497339264165
2026-02-11,492.025,494.12,488.68,493.5,1000000,27.08581138487675,-4.507783799148058,-3.5223477481285337,-0.9854360510195241,502.433,515.0924455686387,489.7735544313613,494.89142857142855,502.8157142857143,507.82759999999996,497.82966709759046,0.062486256809645736
2026-02-12,491.86,495.765,491.685,494.25,1000000,30.022379066965,-4.4594313773665135,-3.7097644739761297,-0.7496669033903838,501.5975,514.0919869948002,489.10301300519984,494.01142857142855,502.04333333333335,507.6021,497.27894908257656,0.06283081315621074
2026-02-13,493.86,497.125,493.775,495.37,1000000,35.517054683270175,-4.281383965687326,-3.824088372318369,-0.4572955933689564,500.80875,512.7446969780675,488.8728030219324,493.78928571428565,501.30095238095237,507.39029999999997,496.98526460833403,0.06399370579978589
2026-02-16,494.35,495.12,490.19,491.325,1000000,30.719367588932784,-4.415775492540547,-3.942425796362805,-0.4733496961777419,499.90500000000003,511.8391535540953,487.9708464459048,493.55,500.35714285714283,506.99859999999995,496.1144546685903,0.0679231738719713
